comment_id	parent_id	author_name	author_url	comment_text	published_at	like_count
UgwvQWfgxyX_IUDutQp4AaABAg		@mashroom2927	https://yt3.ggpht.com/jXOauy5_U8JXky57MEIjpXCNdUHfq5nmSnajnFDwJ6ls1ZzgFn7YylQncZkt54GyuI5Tzp6hZhc=s48-c-k-c0x00ffffff-no-rj	"everybody talks about the second part but the first one is really beautiful"	"2024-12-26T17:41:25Z"	0
UgyXDHulovle0ra7t7F4AaABAg		@LeticiaFraire-j9h	https://yt3.ggpht.com/ytc/AIdro_lTVeac9TBBd07-AHzhpJtJaLgoqVGs9xKCtVA_W9cscirrK8ltE9feTCBKXtWrgp2aHQ=s48-c-k-c0x00ffffff-no-rj	"I cant bieve you left me for fuxking cement"	"2024-12-26T05:29:18Z"	0
Ugwwl_Jl-5_xeKBOhcd4AaABAg		@LeticiaFraire-j9h	https://yt3.ggpht.com/ytc/AIdro_lTVeac9TBBd07-AHzhpJtJaLgoqVGs9xKCtVA_W9cscirrK8ltE9feTCBKXtWrgp2aHQ=s48-c-k-c0x00ffffff-no-rj	"Hell no my time is uo and i dont reslly care"	"2024-12-26T05:25:43Z"	0
Ugxg_-dgIElHHJaGrOB4AaABAg		@amyhill1894	https://yt3.ggpht.com/ytc/AIdro_lJweQmyT4ai_x6-gdraIVy_F00whHbMaWuYlpQfvijENQ=s48-c-k-c0x00ffffff-no-rj	"Me to my mother who blames me for not raising her 4 kids and treats me like a fuck up for it.  She ran away to do drugs, I raised them as long as I could. I dropped out of school to raise them, I ruined my life to raise her kids and im still the fuck up, also she is now telling people i shoot up. Ive never touched a needle."	"2024-12-25T00:18:43Z"	1
UgyFkxxVCrlqrTtLE8x4AaABAg		@elen169	https://yt3.ggpht.com/ytc/AIdro_nX6uF4gU8Lo_Uy7QCzyRLukJBUW3LQtAg2LFIdS9uk3TzTi81ldpp-mp8bVl_n17DE1Q=s48-c-k-c0x00ffffff-no-rj	"❤️‍🩹"	"2024-12-23T21:37:41Z"	0
Ugytnpq817PJN7jtFtZ4AaABAg		@Kabosh709	https://yt3.ggpht.com/ytc/AIdro_mRQyLu-Jjv7WtHl3qm0odyrrfdvsCPIXBolfeWkcg=s48-c-k-c0x00ffffff-no-rj	"Goodbye Tiffany"	"2024-12-23T09:48:05Z"	0
UgygrSrn-mudh-Cvz8x4AaABAg		@xmyraax	https://yt3.ggpht.com/A02RDrD4TsjWubE__W28mkkekXxETvbnEaNy5sTmWFB_2pexX2sIkDPhLPLLAGcMhiQR0ZphUA=s48-c-k-c0x00ffffff-no-rj	"Best album of hers. 100%"	"2024-12-22T15:26:38Z"	0
UgxnpKtsxoB_1SvsGbp4AaABAg		@williamsworld5901	https://yt3.ggpht.com/3TzakfbdB58SuxSWzdWnJa2u_yIWQgnMm8ckwznu53z_2Umqv9UdfiE2SaRQtsbY1goEY5V4=s48-c-k-c0x00ffffff-no-rj	"ATEEEEE"	"2024-12-22T07:41:49Z"	0
UgyDoqL1RHptItH8Hq94AaABAg		@zylabennett1133	https://yt3.ggpht.com/yQBNjBZ2RYbjeOBHXAoDJVODnekDZIgt5cCkDX0ehaYIzhAzwJjTztBBcpi7uPGkPv2X56Kr3e0=s48-c-k-c0x00ffffff-no-rj	"3 years?"	"2024-12-21T19:44:35Z"	2
Ugz-kCyxuwjULA54o6h4AaABAg		@harfeng_featherdance	https://yt3.ggpht.com/o4Oc7Y4KWxDDFShZj8d9jPyWCsAgJuSdN0CmfUoB4p8e_1E_7IRtg2oyPcCk1terFMBbZkzZmsk=s48-c-k-c0x00ffffff-no-rj	"The urge to write the lyrics of this song on a letter for my father to find is getting real"	"2024-12-20T21:46:34Z"	2
UgwHfjAezTJuwxqIUGl4AaABAg		@whiteboy.carlos	https://yt3.ggpht.com/-QXPK-YTETK0gZ_1fvZzEZPuFjmBs9WIGMSHntcudep8zJfIw0jPVhqem2YhLBUE-0NLkD_3LA=s48-c-k-c0x00ffffff-no-rj	"this sad ass song does not make me happier than ever"	"2024-12-20T20:30:51Z"	1
UgwyjPnOOoip3eoTRBF4AaABAg		@CarolBroyles-g2y	https://yt3.ggpht.com/ytc/AIdro_n68ziQLwlP2zE2AoW58ea3RWol98GNssqM9F9i2ODfKsPj4j3sBfuxm6Wo8-ppOXb3Jw=s48-c-k-c0x00ffffff-no-rj	"At first all chill, but then it gets fire"	"2024-12-20T02:09:54Z"	0
UgzSeK_KJreuuyxYSgR4AaABAg		@GiovannyRománLira	https://yt3.ggpht.com/3aTVRfT8n8xznxTEreUe7UqWIWkCABscTMDU1484PCdb3Rb2TuwGuPaoSq6lyTDAVthW4HsSNw=s48-c-k-c0x00ffffff-no-rj	"💖"	"2024-12-19T04:06:17Z"	0
UgxsXLG1ixLxPhB3k4p4AaABAg		@philliplock8493	https://yt3.ggpht.com/JxlF1ir2w8OQnZUP-B59eu2JdyDdRzkfcYKeKA3dMRPvW2xyTZpmHWiBUPZ4xDYg7YjbGOvqdQ=s48-c-k-c0x00ffffff-no-rj	"POV: your happier than ever when you get that slightest time of not being suicidal"	"2024-12-18T05:36:55Z"	2
UgxsXLG1ixLxPhB3k4p4AaABAg.ACApiTuZjuoACgjWLaX4K9	UgxsXLG1ixLxPhB3k4p4AaABAg	@philliplock8493	https://yt3.ggpht.com/JxlF1ir2w8OQnZUP-B59eu2JdyDdRzkfcYKeKA3dMRPvW2xyTZpmHWiBUPZ4xDYg7YjbGOvqdQ=s48-c-k-c0x00ffffff-no-rj	"Yay im not anymore kind of.."	"2024-12-31T00:17:37Z"	0
UgxwwEg6_kd9o0f-r2V4AaABAg		@onepagoda	https://yt3.ggpht.com/-tOft6u8u9TPCEFL5vyhMw-15f48LiE4GbXAfEQtVr9cxIiwyBK3gwsufugicPBi9qUS_SfP=s48-c-k-c0x00ffffff-no-rj	"2:28 to the end"	"2024-12-13T03:08:47Z"	1
UgxOMH8b3_SqwTnPXmJ4AaABAg		@rosiequartzie2230	https://yt3.ggpht.com/ytc/AIdro_kWqIAvIKzgLQ2xh3oaBXPpkhsDOJw_6wzQZcFrm_U=s48-c-k-c0x00ffffff-no-rj	"I just watched the first 2 episodes of DC's Creature Commandos. This song fits the Bride and Frankenstein to a T"	"2024-12-08T05:42:02Z"	1
UgydmkjNvw9NwssR-NR4AaABAg		@R3AP9	https://yt3.ggpht.com/ibI_5Z5ocz-EXLNX_lEUkLY-2_jTpOIyEC_MT_XguUyjVSi_VFyNoV5_U5eJnNdyL2vM8Pgeyg=s48-c-k-c0x00ffffff-no-rj	"1:56 that cave echo effect is amazing"	"2024-12-08T04:54:03Z"	2
Ugw19Hn0A_TJl8DTuCh4AaABAg		@EpiJAV84	https://yt3.ggpht.com/qeYs6bBBHNQ4J-HHsjJi8FLvhoS5hGthqena0L0matJtg2B-kFXN4FE79WtrZopiex9tguRV=s48-c-k-c0x00ffffff-no-rj	"The sonic textures the first 2:20 are ridiculous and make me happier than ever. Kudos to whomever wove that tapestry of absolute beauty for Ms. Eilish to sing atop of"	"2024-12-08T04:25:39Z"	19
UgwU0rSZGXpmN2Pi6nt4AaABAg		@yeehawkz3450	https://yt3.ggpht.com/ytc/AIdro_l2PlDuPDtoY9Zb-FNQE06VVjrowRuTftedL8HA3YNVkqo=s48-c-k-c0x00ffffff-no-rj	"Why am i crying"	"2024-12-02T11:01:35Z"	1
Ugw12glwSw6ID6j2o5Z4AaABAg		@EstebanQuintana-kg4fz	https://yt3.ggpht.com/ytc/AIdro_lXCpv9R4B07OCtxS5nKbqTd2dOphEMw5_JbLklUmIjhy4uMx4EL0dgbCbWmLeygOLbOQ=s48-c-k-c0x00ffffff-no-rj	"First timer"	"2024-12-01T20:36:57Z"	0
UgzmrM2vOnanlajcooN4AaABAg		@EstebanQuintana-kg4fz	https://yt3.ggpht.com/ytc/AIdro_lXCpv9R4B07OCtxS5nKbqTd2dOphEMw5_JbLklUmIjhy4uMx4EL0dgbCbWmLeygOLbOQ=s48-c-k-c0x00ffffff-no-rj	"Yep"	"2024-12-01T20:36:42Z"	0
UgwfeUNAeDaZbaPnZXB4AaABAg		@hkj_freezer-_-1396	https://yt3.ggpht.com/dfxiDCri9BUPJUdBrPqafXAMshvUaZFDCegiJoWt0f5pE3ThZDhYigMrSL9593B4KJ4aa5-hew4=s48-c-k-c0x00ffffff-no-rj	"2024 December?"	"2024-12-01T19:26:07Z"	5
Ugy8OLmw56oM_vG-SY14AaABAg		@katelyndoyle627	https://yt3.ggpht.com/ytc/AIdro_mHI38cryxUsm4Bke23pKY2J9xzxJMvk659Q_3aCzg=s48-c-k-c0x00ffffff-no-rj	"It’s November 30 2024"	"2024-11-30T07:25:26Z"	1
Ugx2JZmZ2Mkw4DRxD9V4AaABAg		@twillightkisses00	https://yt3.ggpht.com/ytc/AIdro_k_nRddFD4iToGC_qJBSbq_CH5SoMtdU4s5knzrPGHfX6Gb3R4=s48-c-k-c0x00ffffff-no-rj	"This song is in my top 10 of all time. With anticipation in the beginning and a full unearthed ending. Brilliant. The pretty blonde dancing is the perfect touch. Mystical."	"2024-11-30T01:10:01Z"	2
UgxKmiPm8shIbbPX08d4AaABAg		@DaeDaily	https://yt3.ggpht.com/wy0isEvRxYrt4xEZkX9Mlztjuirt5dFhNCC9_aWf0zUbvb-4eRMPqF62HXRe4G7z4O0YfyQMlA=s48-c-k-c0x00ffffff-no-rj	"I was already crying but that feral yell at 4:20 broke me."	"2024-11-28T05:06:41Z"	7
UgzvcBqYXALttE8Pb3R4AaABAg		@JuliaCabaltera-k3m	https://yt3.ggpht.com/ytc/AIdro_kjUVrqCB6UWF75gLzU932nE3hFxWgq9DnF2J5ZgTdjAIb7ONkpz4bBRKOhrX02vgoUJA=s48-c-k-c0x00ffffff-no-rj	"oh to be loved by the old him."	"2024-11-26T13:38:43Z"	1
UgwavLxEPmM5pic7L8l4AaABAg		@Amy-k3f5o	https://yt3.ggpht.com/y1Sc1fghiPAFikbhZLSgh-49-ua3qSbcYJhH8Qphg_WuBMb7Qm7Upuo-lbF2AGWVEl0eFFEpy2U=s48-c-k-c0x00ffffff-no-rj	"Why…why is her voice so elegant I can’t😫🩷🫶"	"2024-11-22T19:26:39Z"	5
UgxwFQwbA5JRDUAEB3B4AaABAg		@CaffieneFree-z1h	https://yt3.ggpht.com/ytc/AIdro_n68ziQLwlP2zE2AoW58ea3RWol98GNssqM9F9i2ODfKsPj4j3sBfuxm6Wo8-ppOXb3Jw=s48-c-k-c0x00ffffff-no-rj	"Haha when I’m not around them….."	"2024-11-22T03:41:22Z"	1
UgzCHSQdNQ1gy7ygyr54AaABAg		@ItsUrRandomM	https://yt3.ggpht.com/5EXk3iOx4YlGusQgEn-zIqlSpBoVmqA60Eg5AjIJ6XXdvgtupeCH2xiTT9XRznZN-NQ1ca0BFVI=s48-c-k-c0x00ffffff-no-rj	"Ik what ur here for 2:28 ur welcome"	"2024-11-20T23:16:02Z"	9
UgxTR6_7Ef0ruLseLxV4AaABAg		@lostvayne3082	https://yt3.ggpht.com/ytc/AIdro_l1zp_zjlX8Qsb8dRXORir-KXUQ-WBNjxiegUDthAWkkQ=s48-c-k-c0x00ffffff-no-rj	"That's the tune of what I say."	"2024-11-20T16:14:36Z"	0
Ugw8TfN9-PzyL7u80u14AaABAg		@carireina758	https://yt3.ggpht.com/-WdsKtIBeEt18-H1IgkqAkAFopM2Wli6T1DmkwnWMh2f1iamPd8pKw8UFv54Jkqr_P7fOwae=s48-c-k-c0x00ffffff-no-rj	"Her songs make me cry mostly this one"	"2024-11-18T00:03:06Z"	2
Ugx92xo4jeq1aY20A654AaABAg		@brynncess2228	https://yt3.ggpht.com/oaSEFv6c5krW47mEEk8ghpnE585FP_zcCuCafu0W-Wg3IJB9hTz4q_b3iyKHMjXV6oAYG2gnzw=s48-c-k-c0x00ffffff-no-rj	"NO BUT THE ""You made me hate this city!"" Hits SO FUCKING HARD"	"2024-11-16T03:38:43Z"	2
UgztP508ZiVHz_U85AR4AaABAg		@i_violetexpress_i	https://yt3.ggpht.com/J-TT-Q9pE6sjgjrPrCx_MmRZRq3sPtEXeQ4UVxgl3O5Vwmf6niG_7MhiB1_768xq5QpsVOer=s48-c-k-c0x00ffffff-no-rj	"this goes out to all the girlies with daddy issues"	"2024-11-16T02:30:44Z"	3
UgztP508ZiVHz_U85AR4AaABAg.AAt5yuIwsDtAAvU-Qn3Wln	UgztP508ZiVHz_U85AR4AaABAg	@AdysonPeterson-k1r	https://yt3.ggpht.com/ytc/AIdro_nmtsXDHjV3vsi3WJxNLeR6_m62bNa4V324lnRtnFy0u-rpS5RDcRIx863T-hajBZ4JOA=s48-c-k-c0x00ffffff-no-rj	"Fr😔"	"2024-11-17T00:39:08Z"	0
UgxERsFE_hFmqsUrkIl4AaABAg		@mayanvlogzz	https://yt3.ggpht.com/gh9AIURvrZLPMdBNsDPvRiLEbQot_WCgYLoph492UjHSh-WgfMmUg1CckrXSVw1xALpKyDqfLw=s48-c-k-c0x00ffffff-no-rj	"so like ive acc never seen a more relatable song than this like ever in my life its lit the description of mine and his breakup pretty much or js our relationship in general"	"2024-11-15T13:19:09Z"	0
UgzRd7RY63E213fOIc94AaABAg		@KayKeam-pv5kx	https://yt3.ggpht.com/ytc/AIdro_ksQQl2B9h3YStUGVnbkEBwQ17nquLWhFzYP0HbtW3Fg4xF0T91e_MyLGpXuaKOx1LlOQ=s48-c-k-c0x00ffffff-no-rj	"Billie's music is just so... ＿|￣|●"	"2024-11-13T05:14:59Z"	1
Ugz6DQ0z2BF3LbReJ8Z4AaABAg		@antipologo	https://yt3.ggpht.com/-o9bnPBnh2HY_leBYWM2QU5d96LC6BzkxIb6HM78zZCO6qEwfL1ckXvSwICYyrwzVpHOZzv8=s48-c-k-c0x00ffffff-no-rj	"somebody 12 of november ?"	"2024-11-12T15:58:06Z"	5
Ugz6DQ0z2BF3LbReJ8Z4AaABAg.AAkFBgNM1-eAAq4-UYWivq	Ugz6DQ0z2BF3LbReJ8Z4AaABAg	@DunkinChickensthethird	https://yt3.ggpht.com/PxhGtpu_haxoMTXLWpDh5VCbhztTqd2s4jU6nIRQC1emDa5kKhWHl2PzpyMnswtGSLMvvsPykg=s48-c-k-c0x00ffffff-no-rj	"The 14th :D"	"2024-11-14T22:15:45Z"	0
Ugz6DQ0z2BF3LbReJ8Z4AaABAg.AAkFBgNM1-eAC0MLsV-K-W	Ugz6DQ0z2BF3LbReJ8Z4AaABAg	@daisyrose5773	https://yt3.ggpht.com/8nlG1b1H3VPqZch454SJHNB7tPiscQviweRgyzxreTO6aNUvmhBgEWgIzrkAzl7Euv6KMxwAYMc=s48-c-k-c0x00ffffff-no-rj	"Can you shut up nobody cares when you’re here maybe leave an actually interesting comment instead"	"2024-12-14T03:59:08Z"	0
Ugw4F5Q5fYGuFvnAUjh4AaABAg		@BasitBargar	https://yt3.ggpht.com/ytc/AIdro_l6LfiGUOovI1gGphSJuRe0J78AzT4UMRYC_hyCjtiSi8XqkNILzrxpVmBSvC9ns51YqA=s48-c-k-c0x00ffffff-no-rj	"الكلمات قويه جدا"	"2024-11-09T08:07:14Z"	0
UgxsX_rWM09n88oRg3x4AaABAg		@talialovesjisoo	https://yt3.ggpht.com/s02-Pq2USScmg78BmNBFOedOdNClFvM0qesKO6nxtEcvESu5f4YZ2PreSspTb2ZaDiOZ-S4sCQ=s48-c-k-c0x00ffffff-no-rj	"me recuerda tanto a 2020"	"2024-11-08T01:18:23Z"	0
UgxZRqKhMFqu14dpjMJ4AaABAg		@whoisprincess_	https://yt3.ggpht.com/FES6SpJSP9qa9z_HE6Bhn7CXyVWpS9R4zkS4wA9q0FkPDaxtTakpoCEGwyJwYdiU3st2FFHVFg=s48-c-k-c0x00ffffff-no-rj	"POV. This song keeps replaying in my head randomly"	"2024-11-06T21:42:33Z"	2
UgzmH-9eFmiOf3UjFS14AaABAg		@SabaBarzani-y2w	https://yt3.ggpht.com/egdjyXAebC9p8F7sMi6NgkdxDILzz9ZHdIAYDvmnwXoRMFFoUoAAcENPTmSGbP0ONAYlhq0qGg=s48-c-k-c0x00ffffff-no-rj	"Anyone here in November 2024???"	"2024-11-06T18:28:25Z"	48
UgzmH-9eFmiOf3UjFS14AaABAg.AAW3cOK6rlyAAWtN4Zwhmb	UgzmH-9eFmiOf3UjFS14AaABAg	@aaliyahwilson3888	https://yt3.ggpht.com/ytc/AIdro_nlOYw95cmg9QElJjq5a_HDGBv0q2pw2h_sLJcsGrafnw=s48-c-k-c0x00ffffff-no-rj	"Me and I hate it here"	"2024-11-07T02:09:18Z"	2
UgzmH-9eFmiOf3UjFS14AaABAg.AAW3cOK6rlyAAqOKmCPrTK	UgzmH-9eFmiOf3UjFS14AaABAg	@SuzumeLunikOkaNarumi	https://yt3.ggpht.com/WukzZYNa0vAoo6q7dXFXlkuJeoWri9g94F1DKh8QfEFFyBvZiN_fMXrQGkWPELZFizDW2dbpvEw=s48-c-k-c0x00ffffff-no-rj	"Me"	"2024-11-15T01:13:25Z"	4
UgzmH-9eFmiOf3UjFS14AaABAg.AAW3cOK6rlyABGyIL2vMWd	UgzmH-9eFmiOf3UjFS14AaABAg	@urgrandmas_house	https://yt3.ggpht.com/UxtUidyDXDdwfkhTo7XhtzJLyc8B5OKysB06A_-5gduSbNSkVwcIEz0viGc1dzuTyTdRiGNz=s48-c-k-c0x00ffffff-no-rj	"Ofc💗🤪🤞"	"2024-11-25T18:15:54Z"	2
UgzmH-9eFmiOf3UjFS14AaABAg.AAW3cOK6rlyABh0LXG7AIC	UgzmH-9eFmiOf3UjFS14AaABAg	@user-se5ef5pl3o	https://yt3.ggpht.com/ytc/AIdro_nbdc5AzjivOkOVFs1t3A1g2QWi7OLsMZHV2ihZTqZmqltNd7G5En2x7TJbw2Ac3mb2Bw=s48-c-k-c0x00ffffff-no-rj	"Yes, and Donald Trump won! Wwg1wga"	"2024-12-06T06:22:03Z"	0
UgzmH-9eFmiOf3UjFS14AaABAg.AAW3cOK6rlyAC0MHVZ7SLS	UgzmH-9eFmiOf3UjFS14AaABAg	@daisyrose5773	https://yt3.ggpht.com/8nlG1b1H3VPqZch454SJHNB7tPiscQviweRgyzxreTO6aNUvmhBgEWgIzrkAzl7Euv6KMxwAYMc=s48-c-k-c0x00ffffff-no-rj	"Can you shut up nobody cares when you’re here maybe leave an actually interesting comment instead"	"2024-12-14T03:58:32Z"	0
UgzIfC9VTR4SIJ5aSFB4AaABAg		@kimtaehyung3223	https://yt3.ggpht.com/ytc/AIdro_kthFcVGph7FaSCPOcwSfzU_QYUBzERon1NHAhaNnN_a_U=s48-c-k-c0x00ffffff-no-rj	"Thank god he finally fucking left me alone"	"2024-11-05T23:47:53Z"	4
Ugx2yfQUxm86fsvHoHZ4AaABAg		@kittyonmydesk5532	https://yt3.ggpht.com/lVDjfrqRVP04PAEmAGZGmvq9oe643TMtPrnJbPnPsjyvKg88hU5K5oAqq6wAi0YDuqcXsbni=s48-c-k-c0x00ffffff-no-rj	"""you clearly weren't aware that you made me miserable""
And yet, he'd keep doing things to make you miserable, ignorant at best, sadistic at worst"	"2024-11-05T06:37:07Z"	2
Ugxu50BNFebX2TNwZEx4AaABAg		@stormyd1869	https://yt3.ggpht.com/h0Dgz24TdZF5DV3pWvoMZmPTZziKKIvgIQN68KuTM9In6bfvPH16jS6vnmlQoY1AGNKWPzHUdA=s48-c-k-c0x00ffffff-no-rj	"Let's be honest, the full song sounds way better than the shortened version"	"2024-11-05T03:07:50Z"	1
UgxyFrRvtg6GEuSixQt4AaABAg		@CelesteHunter941	https://yt3.ggpht.com/ytc/AIdro_ldQNCJoqb2ACiWS5tI0fa5OHsUN-DbrYZMr0kII7wBc0yO3d9TcCxQjkS5SREDdYZ3kA=s48-c-k-c0x00ffffff-no-rj	"This song really hits hard so hard i cry everytime i listen it. I just got out of toxic relationship 10 years down the drain. I left my ex partner october 25/24. Why do i feel so much better i think to myself ""shit i should of left a long time ago"". Now im working on me taking it slow day by day....."	"2024-11-04T04:38:35Z"	2
UgxkAGs4f0G9lAkQblp4AaABAg		@Urlocalweirdo629	https://yt3.ggpht.com/uiN_B2T1mbGcaazknZbyWRw49ICDMIKB9QSBHUYRLjYo7DnQL2ruKfm1USARQmrSgI9FI0y7iJ0=s48-c-k-c0x00ffffff-no-rj	"Anyone listening to this banger in 2024 Nov? 🔥"	"2024-11-03T19:58:33Z"	37
UgxkAGs4f0G9lAkQblp4AaABAg.AAOVYwku6NjAAd31pPbmBP	UgxkAGs4f0G9lAkQblp4AaABAg	@KyleeMills-e8y	https://yt3.ggpht.com/KKNfJxl0NK-tqo5eouvsI06W2uYPTy2hvlcnON89aWIzoKk3ZK90jlGy4krb0XK3gkwLtQNgg0o=s48-c-k-c0x00ffffff-no-rj	"Hell yea 🔥"	"2024-11-09T20:57:13Z"	4
UgxkAGs4f0G9lAkQblp4AaABAg.AAOVYwku6NjAB8SgX--C5J	UgxkAGs4f0G9lAkQblp4AaABAg	@annih6556	https://yt3.ggpht.com/ytc/AIdro_kx-zgjpntyq1QqScBdKjyMnE8g8Fbft6LBe-GCz4o=s48-c-k-c0x00ffffff-no-rj	"Yes, I do. Wonderful song.
Even three years later: 
I feel better without him!"	"2024-11-22T10:57:03Z"	1
UgxkAGs4f0G9lAkQblp4AaABAg.AAOVYwku6NjABEi2vxGEXd	UgxkAGs4f0G9lAkQblp4AaABAg	@Jam-lk8rw	https://yt3.ggpht.com/EVX0861Phbe4336UWwTetsRZoJrK3EEpPrChmrV6saklzmPy9K7N-lAeKIZXtqxDfPv14mJa=s48-c-k-c0x00ffffff-no-rj	"Yes"	"2024-11-24T21:15:30Z"	0
UgxkAGs4f0G9lAkQblp4AaABAg.AAOVYwku6NjAC0MInS0ray	UgxkAGs4f0G9lAkQblp4AaABAg	@daisyrose5773	https://yt3.ggpht.com/8nlG1b1H3VPqZch454SJHNB7tPiscQviweRgyzxreTO6aNUvmhBgEWgIzrkAzl7Euv6KMxwAYMc=s48-c-k-c0x00ffffff-no-rj	"Can you shut up nobody cares when you’re here maybe leave an actually interesting comment instead"	"2024-12-14T03:58:43Z"	0
UgysD72paYkEyan02a94AaABAg		@FYNNALINN	https://yt3.ggpht.com/B4CIhNXWYa2WYSDg5qp-s_Zv0KdFxEDWrXfAQJHXIydO5PT6-sHWyg5PBur_IH_xcfJJ3sU7=s48-c-k-c0x00ffffff-no-rj	"''dont say it isnt fair, you clearly werent aware you made me miserable'' never couldve said it better billie."	"2024-11-01T21:27:11Z"	0
Ugyb359ilMFnkzmVuG54AaABAg		@Guaxi_guaxinim	https://yt3.ggpht.com/Jgo_3eAmx_AdKZz2SkGLccg6tbVHJsvVlpcvsKp7Nj0ABdRamnAoHl5S89Pek1DT1WDI5upX=s48-c-k-c0x00ffffff-no-rj	"This music and Glimpse of Us could tell us a history"	"2024-10-30T17:41:44Z"	1
Ugyb359ilMFnkzmVuG54AaABAg.AADxiK9u9JeAD-esenIYRE	Ugyb359ilMFnkzmVuG54AaABAg	@fataniheart	https://yt3.ggpht.com/ytc/AIdro_nlgkG_OJs-uYklBZJdDKd2pw-SnQ3aJcaYWjV2mH_-MrA=s48-c-k-c0x00ffffff-no-rj	"Agree"	"2025-01-07T18:01:56Z"	0
Ugz5mcHylQIv5Elrc2N4AaABAg		@ZoZyMisenheimer	https://yt3.ggpht.com/O0g7yvEDA1zaNa5vtAt9bZVlomD3Mxq2MPr-fg-rG3DSlgEr-lC_2VoiWLbf_v2-8FNtLT7Shw=s48-c-k-c0x00ffffff-no-rj	"2:44"	"2024-10-27T07:22:12Z"	1
UgyCtUq-gGKNAHf_1PB4AaABAg		@dànghimtooooood	https://yt3.ggpht.com/ytc/AIdro_lZd3IV7nI5_r78xBsGqdeDUSf6ZKDy1utzm1ofOugkvJaNztTT_zrN-CFCRviw34O3NA=s48-c-k-c0x00ffffff-no-rj	"hay hay hay dcmm hay"	"2024-10-23T17:24:24Z"	0
Ugx8-guaxqOSqj0qLfd4AaABAg		@waseemburney410	https://yt3.ggpht.com/NJrxA4zzKRJaCG86_NEWLH7yg8LMtcxac3hASLEdd2-53QgElor8mICXLwfPzlSc0nJuG2gO2A=s48-c-k-c0x00ffffff-no-rj	"Wow!! What a sweet slow poison song! 😢 Fabulous 👌"	"2024-10-23T14:21:35Z"	0
Ugww6t50LNBFXHPc1094AaABAg		@nanajae5976	https://yt3.ggpht.com/ytc/AIdro_mQPSrH_ciG7qqWxXbvLdt-yOWg8iIxIJ94kZavog4xQVh7F-Pwyaiwm5oLdrxwNC7pVw=s48-c-k-c0x00ffffff-no-rj	"Me to all toxic people ""Just fucking leave me alone"""	"2024-10-22T11:41:35Z"	1
UgzWHj7VJ0ioBaL_p254AaABAg		@kenmakxzxmx	https://yt3.ggpht.com/AF0A-dM8yVkV5lrZzaJySKI8fcxqR6eKGKX31ITI-uAkPrMLxObad04sTFi377MN2-3UgPaO3w=s48-c-k-c0x00ffffff-no-rj	"the fact that i think about my parents when i listen to this song hurts"	"2024-10-19T20:07:04Z"	1
UgwVXAJR5P9flpuE_J14AaABAg		@julikrebs	https://yt3.ggpht.com/ytc/AIdro_nnuaibT_FlDO-7hZ-CDDun027ICyVjYl8gXhIxOEW0Vg=s48-c-k-c0x00ffffff-no-rj	"O m f g this relates to my relationship.

My tamagochi in 1997;was ava bitch."	"2024-10-19T03:31:58Z"	0
UgxwHShIPgFCCXymRIZ4AaABAg		@M.ahyana179	https://yt3.ggpht.com/ZJyj-IQfz5YXLEY2wqE-k2i7J1qK-cbYWg0JfhyQZIqc22GoF5uXMC6u4EqknBV6uQ0vc8Agdw=s48-c-k-c0x00ffffff-no-rj	"I'm happier if my family stop blame me.."	"2024-10-14T12:04:38Z"	1
UgxwHShIPgFCCXymRIZ4AaABAg.A9_9QO9_neoA9vBsXCftIV	UgxwHShIPgFCCXymRIZ4AaABAg	@Blu-om	https://yt3.ggpht.com/zD_Lg3yzXzEbpozzHiXvnUtEB-DejXxGGDTR90HxmrmneI9VDq0XVVE4pCgg6gY1keKRoF8QbA=s48-c-k-c0x00ffffff-no-rj	"You're the scapegoat. You're fam are narcs, go no contact for the rest of your life and find your soul tribe, you wont regret it. I dont."	"2024-10-23T01:29:23Z"	1
UgzOkAS1U9_BVUxBwWN4AaABAg		@chloeeckheart8719	https://yt3.ggpht.com/ytc/AIdro_mjeEObeWbZtdlCoWP2luAuX-9U3c3OTKOD7KqR8V4Dq60=s48-c-k-c0x00ffffff-no-rj	"I hope my daughter never feels like this"	"2024-10-13T02:35:11Z"	3
Ugw_PLpTXybIUcjPPOZ4AaABAg		@gisass	https://yt3.ggpht.com/ltKhDez5jvUvfsfhzIkqMtB_XjGJSaNU4IkwD9nASlOM1uktVMxgjCbwJhOlXx7IxD2-zPEA9g=s48-c-k-c0x00ffffff-no-rj	"IMORTALLLLLL"	"2024-10-12T19:14:16Z"	0
UgwncDOGQi1ruB9gCFt4AaABAg		@Godspeed728	https://yt3.ggpht.com/Fr0EhVh6jNuR8uXthwwnYc8HdQT7jbnPV44-o1p278EpJTWG5049ZS2QaOuftnKJghxpXt36wQ=s48-c-k-c0x00ffffff-no-rj	"I LOVE YOUR MUSIC <3"	"2024-10-12T03:34:16Z"	0
Ugx85wydovxUpS2drf94AaABAg		@erinmisty341	https://yt3.ggpht.com/ytc/AIdro_n8gtIHdzq_HBXoWnAttFt9I_ZvSW-8BVsQCtxKo4E=s48-c-k-c0x00ffffff-no-rj	"Thats me when my parents finally dont compare me with others...FINALLY."	"2024-10-09T01:24:33Z"	1
