comment_id	parent_id	author_name	author_url	comment_text	published_at	like_count
Ugy_OEFdJLIjV3-AoO14AaABAg		@hoichingwong2478	https://yt3.ggpht.com/ytc/AIdro_mOOgQ2hqo_8db1L3DjyuhCoR3sEsRjEbbW34gOXd4maa9Sgm2SsTXc4jkocSqBJa1XlQ=s48-c-k-c0x00ffffff-no-rj	"⚠ATTENTION BILLIE EILISH FANS⚠                                                                               
To make up for Billie's unfair loss at the Grammys, let us fans gather and make her the number one most-streamed artist on Spotify. Our deadline is 3/1/2025. Let's do this to make Billie happy, like she deserves. EVERYONE PLEASE STREAM HIT ME HARD AND SOFT ON SPOTIFY!! Copy and paste this message everywhere. Spread the message!"	"2025-02-04T02:22:48Z"	8
UgzNAl7BZHBpM03hKyB4AaABAg		@Ecliwpeeeee	https://yt3.ggpht.com/oex7nVVrESh0hbRyIVrVpigonicGC1zvMfq06r73kTYD5kq3n1DHrXn8RtDpglsfoPk5p3mv5g=s48-c-k-c0x00ffffff-no-rj	"IAlways listened to This song at a very tough time in my life and I mean,I still feel like crying every time I listen to it.."	"2025-02-03T23:57:11Z"	4
UgzNAl7BZHBpM03hKyB4AaABAg.AE5p-HHO6nYAE5tvhXsE8i	UgzNAl7BZHBpM03hKyB4AaABAg	@Luinezzz	https://yt3.ggpht.com/iPXoCybFCtP8C8Ekcdxrt_vPLVY7dG0pbIreLEzChWbQF4oew2-xwyIPOsoks_q28GwTqzbJ=s48-c-k-c0x00ffffff-no-rj	"Fr..."	"2025-02-04T00:40:15Z"	0
UgxgEDwTyF7WmsrgaxF4AaABAg		@albertaragon1132	https://yt3.ggpht.com/ytc/AIdro_nJJdgxLvUxfnJjpvwAyeIIjq2QLmvG44RYcVQlFLrXEEZD=s48-c-k-c0x00ffffff-no-rj	"BILLIE GOT ROBBED!!!!!!!!!!!!!!!!!!"	"2025-02-03T19:47:19Z"	306
UgxgEDwTyF7WmsrgaxF4AaABAg.AE5NPCXs_jsAE5qPPokyCm	UgxgEDwTyF7WmsrgaxF4AaABAg	@QmirasJjs	https://yt3.ggpht.com/ytc/AIdro_lYiJhWId6dKoAE4aMqm7UpxWY1wpgQ7CLp52yRqQey0m6mPPdLI9Y1RRACFjrG4EvF_Q=s48-c-k-c0x00ffffff-no-rj	"AGAINN😭😭😭😭"	"2025-02-04T00:09:30Z"	14
UgxgEDwTyF7WmsrgaxF4AaABAg.AE5NPCXs_jsAEXIY_zXbwh	UgxgEDwTyF7WmsrgaxF4AaABAg	@Bella-rg3wq	https://yt3.ggpht.com/KvL1gJul0K9KqibcClu3c-Ehvs3P5HkT9JKMciKsAQENLXr4puOHHby89K0N6Xs3Pndebzjy=s48-c-k-c0x00ffffff-no-rj	"Frrrrrrrrrrrrrrrrrrr😢"	"2025-02-14T16:03:39Z"	8
UgxgEDwTyF7WmsrgaxF4AaABAg.AE5NPCXs_jsAEfUUqN5qr1	UgxgEDwTyF7WmsrgaxF4AaABAg	@Ellachickenwings	https://yt3.ggpht.com/hzs6NdrF5GGgVctZsRRH9xc0zQ_Z-my3pSVlJRALNW7Lm9t8vpwpMhViAzLuDvlg8m5u0u9PUg=s48-c-k-c0x00ffffff-no-rj	"REALLLLL"	"2025-02-18T05:41:09Z"	4
UgxgEDwTyF7WmsrgaxF4AaABAg.AE5NPCXs_jsAEqwwwOAY9i	UgxgEDwTyF7WmsrgaxF4AaABAg	@LydiaxBerries	https://yt3.ggpht.com/kbC_5oilEfwAyypqdR_BvfE86irlXjiNsdA2qPctP4CNY2ob_IA608Acbllq5TFSCyXNQZVNXA=s48-c-k-c0x00ffffff-no-rj	"OMG YESSSSSSS"	"2025-02-22T16:30:11Z"	0
UgxPsCEn8VNn0r_xrWt4AaABAg		@IsNamWong	https://yt3.ggpht.com/ytc/AIdro_l5CrsC1kn-RyGQsQgeEZrH6AXv-N_Q1WCSOuaTAHy6bXqruU3cI4TdyFKMSlgV-7ED_w=s48-c-k-c0x00ffffff-no-rj	"Just fuckin leave me along"	"2025-02-03T18:43:27Z"	3
UgxOkJ2KD8N1wcA-EYd4AaABAg		@london1965	https://yt3.ggpht.com/ytc/AIdro_mPP6iM3aKcwDoRMgYUz_uTDX3A_DkcDfnhXWIhx339vOY=s48-c-k-c0x00ffffff-no-rj	"Censorship ruins this performance. Gratuitous violence is allowed on tv but not the words fuck and shitty?"	"2025-02-03T06:09:13Z"	7
Ugyv7A0mgLFGLDtGQ2l4AaABAg		@uversay1	https://yt3.ggpht.com/LT_bisngd8GPis0Y_Gr-WTpEhVES_3-NNzcI1AOdQBcOxwCVSsO9aiRO5_YpSxYdAU8BWOr2DA=s48-c-k-c0x00ffffff-no-rj	"Finnies’in gitar performansına şapka çıkartılır"	"2025-02-02T22:34:41Z"	0
UgzkYMgfMKyIGI3qRal4AaABAg		@killer-ex5vs	https://yt3.ggpht.com/d1qQ9GRvk69zYswAmwKFZabqG655f0hPNeSUAt_MIuRTZ_NDe2cFtd5-3XEXhwePtOzIPBQv8PM=s48-c-k-c0x00ffffff-no-rj	"i wish i was there"	"2025-02-02T17:47:25Z"	2
UgzS0KDqGSv3YZPYY6l4AaABAg		@KalaChan2635	https://yt3.ggpht.com/ytc/AIdro_lstB3YH641mvD7c0F5CsIK1VohS5sGjDHznzqAxeFzDrKoh35mwiEQPb1tQwNdxYWaWA=s48-c-k-c0x00ffffff-no-rj	"the laugh after ""said you were misunderstood"" will forever be iconic"	"2025-02-01T22:33:23Z"	30
UgwXAXpiKD6KVhn0drh4AaABAg		@KalaChan2635	https://yt3.ggpht.com/ytc/AIdro_lstB3YH641mvD7c0F5CsIK1VohS5sGjDHznzqAxeFzDrKoh35mwiEQPb1tQwNdxYWaWA=s48-c-k-c0x00ffffff-no-rj	"No one sings it quite like Billie does!! RESPECT"	"2025-02-01T22:32:39Z"	1
UgwWThMcTA4Y6KDx2w94AaABAg		@Adjacent757	https://yt3.ggpht.com/baYFSrDeqlP59NQPxbsZXKZyVVQnjmUXmhz67ASQQUW9K8aDMh-E6iUb1FhncKA_4XzTO5J_xQ=s48-c-k-c0x00ffffff-no-rj	"2025????"	"2025-02-01T18:01:51Z"	5
UgxIQlSi32h1uMhMfv54AaABAg		@wjdlara	https://yt3.ggpht.com/WbMDFHkpbOH6bYTZLYR_3Zx2DcLIAArTVAC9wp_8p1BgRcf5W9SeBtshumGJG_Odvib8rB-S=s48-c-k-c0x00ffffff-no-rj	"Still iconic after 2 years fr 🔥🔥"	"2025-01-31T15:04:20Z"	1
UgyGUL-_nYqzD6W6jON4AaABAg		@krionomiy5971	https://yt3.ggpht.com/ytc/AIdro_nLqGDgigHh6Z_ocQNoj54xsb8QrLBQ44kRAwJkFVYCqp0=s48-c-k-c0x00ffffff-no-rj	"AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAH"	"2025-01-31T08:01:49Z"	1
UgwhYKf_beDtXOYrX654AaABAg		@luffychang2164	https://yt3.ggpht.com/ytc/AIdro_kDXBhW3rMJmc_ttjymQJBGc9Xm8w6Q7bXXhDKG5vI=s48-c-k-c0x00ffffff-no-rj	"鬼知道我看了多少遍😂"	"2025-01-31T07:39:42Z"	1
Ugz1lSLph3R1dhtb1j14AaABAg		@blueberryxbugaboo6902	https://yt3.ggpht.com/PsPkYKSVHdFn5CgR4l4O1RF92ll5MZYDnr40WXXnvwZrAqoMboGKeAMS72hfzB5oobqnQSyu=s48-c-k-c0x00ffffff-no-rj	"I love the way finneas flicks his hair it’s so aesthetically pleasing literally like something you’d see in a movie"	"2025-01-29T23:39:10Z"	1
Ugxo3yJvYNOD-52A-7F4AaABAg		@jordynherron5577	https://yt3.ggpht.com/ytc/AIdro_ksEsjmohf4TIrcPGjEH70VJvSxURLq5lFXBtN4_Men6JI=s48-c-k-c0x00ffffff-no-rj	"Ateeeeeeeeeeee 😭"	"2025-01-29T03:21:09Z"	0
UgyD6nWyhTY1Kgc_AhV4AaABAg		@Stellathebella-v6w	https://yt3.ggpht.com/ytc/AIdro_lA7jr0LZvBQFLmBc7jijnVjyoazsJEdCveoYk4bFvSLqy3mJRIVzhAwp7IKIkTOUTl9A=s48-c-k-c0x00ffffff-no-rj	"Billie you slaaaaaaaaaaaayed"	"2025-01-28T00:55:29Z"	1
UgwpceyouDF-ULJVti14AaABAg		@Ndlyn10	https://yt3.ggpht.com/8yH5m_JrHKL7Jojp_FOi6mNo41g4OlQIkyLaGzN5LnvWxWXzgY94r-vcEwR3tSIGrDY6BbpfwQ=s48-c-k-c0x00ffffff-no-rj	"TAYLOR ON HER SHIRTTTT"	"2025-01-27T01:23:55Z"	1
UgwZjATb3ikmGyUESVV4AaABAg		@Oliviarodrigofanning2571	https://yt3.ggpht.com/ytc/AIdro_nLDRFkW4-H3DXefKqVCiv64nSX1pCGNxxB-s1JqQGZT_lalhc7_7OcXHx652isf4T3ag=s48-c-k-c0x00ffffff-no-rj	"Her songs are so soothing and the way they bond together and rock out together on stage 😢😢😢😢😂😂😊😊❤❤❤❤❤❤❤ i wish i bondid with my siblings li
ke that i want to be billie eilish edit: not olivia rodrigo being on there too"	"2025-01-26T20:07:14Z"	0
Ugykb043Q9R5FDfR1yx4AaABAg		@Alla89A	https://yt3.ggpht.com/sVYLYvLvGYskfbPB0hphz10Dm5B71-ySkZ4qrna-bsFZhphZ6StHcLUWLRtragxjdfWksK6s2Hw=s48-c-k-c0x00ffffff-no-rj	"The best of the best ❤"	"2025-01-26T19:28:21Z"	1
UgxUEZNpwC3XAJcxtBZ4AaABAg		@LaboGaleries	https://yt3.ggpht.com/ytc/AIdro_lNx2w2xRVTEXkjaqi8jYPBHG9ZmuQtISt0VCGbwYeaLCPb8U2juNvbLKDYTyD2IccN2Q=s48-c-k-c0x00ffffff-no-rj	"Excellente chanson ! 🎧 🎵 
Tout l’album c’est un bijoux 
❤❤❤❤❤❤❤❤❤❤
j’ai hâte d’écouter le nouvel album de Billie Eilish c’est prévu 
quand !!!!  ❤❤❤❤❤"	"2025-01-26T15:14:04Z"	0
UgzbbVeC8iZC5KjbDm14AaABAg		@lilialara9246	https://yt3.ggpht.com/3tYx_XK3EoJZnuXPVMoj6LCHObBSx9c4MghFML1HkbkFlL74LN2tT6fCEVbIR0X7bq7P4Wxs-2w=s48-c-k-c0x00ffffff-no-rj	"2025 and still no better song than this"	"2025-01-25T09:13:51Z"	1
UgwcKDMoAa1ddcau-Xx4AaABAg		@santtiagotafur377	https://yt3.ggpht.com/6z4CtkSLQFBj5bK7NNSkG8lQUQQ1tofQlr_tvTN0bEY4jkC6N-O2Jw9JB1snZYJvwgreVjfekQ=s48-c-k-c0x00ffffff-no-rj	"<3 <3 <3"	"2025-01-25T02:38:00Z"	0
UgxMCdYvF6MHfkKkcnt4AaABAg		@santtiagotafur377	https://yt3.ggpht.com/6z4CtkSLQFBj5bK7NNSkG8lQUQQ1tofQlr_tvTN0bEY4jkC6N-O2Jw9JB1snZYJvwgreVjfekQ=s48-c-k-c0x00ffffff-no-rj	"WOW <3"	"2025-01-25T02:37:54Z"	0
UgwXt9LRE1Hboojd2754AaABAg		@tiktokworld147	https://yt3.ggpht.com/ji0d5WQHOgNDWrTzhwDboHX-pnT1zGtNX-SJBCi5RyIlNLZlH9N3iRljE5q1ujzYwb8wzc5UBA=s48-c-k-c0x00ffffff-no-rj	"2025 🎉dorp a like"	"2025-01-24T11:55:07Z"	0
UgwRIGxi4mdIyl7AOrJ4AaABAg		@MobinaGharibMasoule	https://yt3.ggpht.com/uSJwcbqq3pIAgXa4YNcX8ulff-wjVQTYhXSJk1wZeSJ6ynmjFSHDhSlPro8uu1sKAPXWza6T=s48-c-k-c0x00ffffff-no-rj	"Laughing...😂😂❤"	"2025-01-23T11:18:32Z"	0
UgxO8xhY-Ls56bWIunt4AaABAg		@MobinaGharibMasoule	https://yt3.ggpht.com/uSJwcbqq3pIAgXa4YNcX8ulff-wjVQTYhXSJk1wZeSJ6ynmjFSHDhSlPro8uu1sKAPXWza6T=s48-c-k-c0x00ffffff-no-rj	"ایرانیون عزیز یکی بگه چرا فحش ها رو نمیخونه تو این لایو؟😂😂😂😂😂😂من خیلی ذهنم خیلی درگیر این قضیه شده😂😂😅"	"2025-01-23T11:17:27Z"	0
UgxO8xhY-Ls56bWIunt4AaABAg.ADd8J7-RB6-ADd8Ll8cF0R	UgxO8xhY-Ls56bWIunt4AaABAg	@MobinaGharibMasoule	https://yt3.ggpht.com/uSJwcbqq3pIAgXa4YNcX8ulff-wjVQTYhXSJk1wZeSJ6ynmjFSHDhSlPro8uu1sKAPXWza6T=s48-c-k-c0x00ffffff-no-rj	"بعد اینکه اون یارو رو لباسش کیبده؟😂😂😂😅"	"2025-01-23T11:17:48Z"	0
UgxJKRsvK-1UZWmd4XJ4AaABAg		@EsterdaSilvaFrancisco-sq9cp	https://yt3.ggpht.com/ytc/AIdro_mlEnA_CYn0rV_-6H-O6JC0kGdGAGuGYECltlo0LZHcLZnMN_xr6jbqVUURpcF0dDIR5g=s48-c-k-c0x00ffffff-no-rj	"Te amo amor!💙"	"2025-01-22T23:19:05Z"	2
UgxvGAe0Z4qCoX-ag8h4AaABAg		@Jerem_Underscore_Music	https://yt3.ggpht.com/jDCJUwEKMGZbwCOKHLErNoI_s7dZcIfaOpn61d_oVKrzM4hQ9Cdn-c4uYP4MQ3aM8LdwP4to=s48-c-k-c0x00ffffff-no-rj	"Nice performance !"	"2025-01-22T16:33:26Z"	1
UgzA1-ql_oG628UmMkJ4AaABAg		@BaharShoaibi-rf5uj	https://yt3.ggpht.com/YWDku3LUUXRGEKobFaXH2Y7ZAHYTj4Vv0d6Lyx47FD4dstzYJFddbbuRwNNMNsObP3g3PSxq=s48-c-k-c0x00ffffff-no-rj	"The laugh at 03:54❤"	"2025-01-22T13:48:04Z"	0
UgzBSGwMv0svimCcwU94AaABAg		@daliaosmanovic-h6f	https://yt3.ggpht.com/ytc/AIdro_kW3BBIpYV0aQAtoDs4pNggUjgYBmBUUC7rKqu7l_kZ864uPijMURoNcva3WNXTnwjPqA=s48-c-k-c0x00ffffff-no-rj	"i wish i could sing like thiss"	"2025-01-21T21:46:44Z"	1
UgzXxC6jXKxGL976CQh4AaABAg		@daliaosmanovic-h6f	https://yt3.ggpht.com/ytc/AIdro_kW3BBIpYV0aQAtoDs4pNggUjgYBmBUUC7rKqu7l_kZ864uPijMURoNcva3WNXTnwjPqA=s48-c-k-c0x00ffffff-no-rj	"i wish i could sing like thiss"	"2025-01-21T21:46:44Z"	1
UgyriykyhhCJulOnzvZ4AaABAg		@amberdevlin2413	https://yt3.ggpht.com/OJTRF0UYlV8zZZLzjFvlhr1ZjnCK2ZM8nyOdMDmWEeFdGKOGjqu-MEY25JK0gR-U9I4KqabE=s48-c-k-c0x00ffffff-no-rj	"My favourite video on the inetrnet"	"2025-01-21T20:56:03Z"	1
Ugw23wq22pl7tM_NiuR4AaABAg		@LaboGaleries	https://yt3.ggpht.com/ytc/AIdro_lNx2w2xRVTEXkjaqi8jYPBHG9ZmuQtISt0VCGbwYeaLCPb8U2juNvbLKDYTyD2IccN2Q=s48-c-k-c0x00ffffff-no-rj	"Spectaculaire ! 
Totalement incroyable 👍 
Thanks Billie ❤❤❤"	"2025-01-21T11:43:39Z"	0
UgxptG7SXV5ul1vUqst4AaABAg		@CVanner-k2s	https://yt3.ggpht.com/ytc/AIdro_nr9xE_2vBhbh6K--Fq-aive21XyEQnu2y02BiS_JoIPeuEzrRmJAz6CHewA8Z5_h4Pew=s48-c-k-c0x00ffffff-no-rj	"So great ❤"	"2025-01-21T03:35:00Z"	0
UgxQkLCML6VqQ07uvol4AaABAg		@CVanner-k2s	https://yt3.ggpht.com/ytc/AIdro_nr9xE_2vBhbh6K--Fq-aive21XyEQnu2y02BiS_JoIPeuEzrRmJAz6CHewA8Z5_h4Pew=s48-c-k-c0x00ffffff-no-rj	"Love u now too"	"2025-01-21T03:34:34Z"	0
UgzPZV4YctSKyQ264yp4AaABAg		@CVanner-k2s	https://yt3.ggpht.com/ytc/AIdro_nr9xE_2vBhbh6K--Fq-aive21XyEQnu2y02BiS_JoIPeuEzrRmJAz6CHewA8Z5_h4Pew=s48-c-k-c0x00ffffff-no-rj	"I’m no longer on your shirt tears but cool❤"	"2025-01-21T03:32:29Z"	0
UgwrXiM4Q8pFh-N-hJV4AaABAg		@CVanner-k2s	https://yt3.ggpht.com/ytc/AIdro_nr9xE_2vBhbh6K--Fq-aive21XyEQnu2y02BiS_JoIPeuEzrRmJAz6CHewA8Z5_h4Pew=s48-c-k-c0x00ffffff-no-rj	"❤😮"	"2025-01-21T03:30:41Z"	0
Ugy0EJ7U0avvNlHfSnB4AaABAg		@suzanne3627	https://yt3.ggpht.com/ytc/AIdro_mbdw79JGc5mlEFb4L_fDS_eNfnZ3cB5TODqlDQLt_5YWQ-7_FLklstw7UB2tMe0YfK6w=s48-c-k-c0x00ffffff-no-rj	"How did Finneas’s guitar change from acoustic to electric?"	"2025-01-21T01:45:56Z"	0
UgxCiXU9HLwpmCYV_gB4AaABAg		@apelapatin	https://yt3.ggpht.com/ytc/AIdro_muHLkiZn7pjdb-PmsaKtgqupLFLKonYt-PLW0vEh5xfnk=s48-c-k-c0x00ffffff-no-rj	"smp volto aqui para ver essa espetacular performance, não me canso nunca🇧🇷🇧🇷🇧🇷"	"2025-01-20T15:18:23Z"	0
UgzUGV8thwsmC8gkLvl4AaABAg		@vzpkimm9718	https://yt3.ggpht.com/t2_1goFD5JmpXYo_mGnuKds25cD4PMcwnaXHsZRoGkiXms-Saf-RndZfFG5NAaEG33m6sWRxUQ=s48-c-k-c0x00ffffff-no-rj	"daddy billie i love you"	"2025-01-19T23:30:11Z"	0
UgzoEEtxhJMPLJU3iWR4AaABAg		@timothyurban4876	https://yt3.ggpht.com/ytc/AIdro_kWJqzIcdPESW6_5FRCP2slM_HlmPg3auUNsvDd9j5TUBI=s48-c-k-c0x00ffffff-no-rj	"Absolutely brilliant performance.

My only disappointment is that American media (even for late-night TV like SNL) is so obsessed with censoring ""bad words"" that she had to tone down the emotional impact of her lyrics by making them what Americans would consider acceptable."	"2025-01-19T18:10:47Z"	0
Ugwr-BYEUOMtFMmz8Pd4AaABAg		@Just.Julie.	https://yt3.ggpht.com/BdEMh-li03uOAPoIfKgAfwWY7cmC0X1nnTefsVE3vfDAmDWuppY-27_SNxxxeXwKFhvayPd11jQ=s48-c-k-c0x00ffffff-no-rj	"Amazing!"	"2025-01-19T03:26:15Z"	0
UgwK1m8AoqIBudQYq1R4AaABAg		@DylanTT17	https://yt3.ggpht.com/zGb583gxeTAI0-sizaM3qebbhuezxuvQXYzmwZtPmAoWtOyyHfo_JtewsrgIpELWuUzrmtTMOoc=s48-c-k-c0x00ffffff-no-rj	"Billie is up there with one of the best performers around right now, her jamming out near the end with a huge smile was infectious, Finneas looked badass playing that guitar and as an Olivia Rodrigo fan seeing her applauding almost with tears in her eyes made me so happy. What a performance, the censored lyrics still don’t take the punch out of it"	"2025-01-18T03:36:26Z"	0
UgwLNWWDVslUvj0Uz0l4AaABAg		@Renegrøn-q8h	https://yt3.ggpht.com/ytc/AIdro_kgeb3tvIBGrdY-IdjHykSG-MSKpwcehWUAO3_O6TXPgadO46BAk4RkoG8qNgXDJBfHxg=s48-c-k-c0x00ffffff-no-rj	"All religions are corrupted completely.
Fake jebus on fake Cross to cause global EGO seperation projection NOT-mentality psychosis disorder.
Still NOT-awake and NOT-aware ?
💚"	"2025-01-17T19:26:51Z"	0
UgyGzuoxOUFultdT6UR4AaABAg		@angeliaaustina7935	https://yt3.ggpht.com/ytc/AIdro_m2XDC4SqhMDgZ1X-NmLh3zSIzZOcW_i18xJtJxW-g=s48-c-k-c0x00ffffff-no-rj	"how hurt it is"	"2025-01-17T08:16:04Z"	0
UgzZY5ghav-HUYVggct4AaABAg		@keithhatch56	https://yt3.ggpht.com/ytc/AIdro_nIO_ktyp1hTDQqWD5lBkxsvLF1XPr3x8ctgWaBTcA=s48-c-k-c0x00ffffff-no-rj	"Put a little effort in it."	"2025-01-16T22:10:34Z"	0
UgyybEvCpnNjGZx3xwN4AaABAg		@Gracefulwithanjori	https://yt3.ggpht.com/_0aESYrrGn43831uJhiF7bLeU6RKs0xZB_PrtIrCaqzLxk-fyyVU7UD82Vywn8NhQAESsq2FHRA=s48-c-k-c0x00ffffff-no-rj	"I've watched this a million times ❤"	"2025-01-15T18:39:17Z"	0
Ugy6yjur3dnCHlq90oJ4AaABAg		@jimbrew5060	https://yt3.ggpht.com/ytc/AIdro_m2S1_gXoC3X3olQdi1wRcjN480QS8KKdeOaTURG1I=s48-c-k-c0x00ffffff-no-rj	"Rock Star ❤"	"2025-01-15T04:54:06Z"	0
UgzywDE5c4KJauU-12F4AaABAg		@kevinmartin9180	https://yt3.ggpht.com/ytc/AIdro_k1Wsvr1q6v-ZJ2vJlWgu6_SCFtXl1wEkweIns1Og=s48-c-k-c0x00ffffff-no-rj	"She is amazing!!"	"2025-01-15T01:36:02Z"	0
UgwL5vqa1mHhNa3f1kh4AaABAg		@franciscofranco4305	https://yt3.ggpht.com/ytc/AIdro_keRj9LrV1iOkhRG4nFECn5eNZ2ZYuRFelIHtVtXQ=s48-c-k-c0x00ffffff-no-rj	"Dios q Bella"	"2025-01-14T18:20:18Z"	0
UgznQS1O9OVVpI-DgjZ4AaABAg		@Hollywood_newsss	https://yt3.ggpht.com/t6h_-TeLm1Ow5SBCECg1RjuWyHrA7colSc2KZ3uDkP-u409WOrpa3ASD-9z-kchI1VG6fpQwqg=s48-c-k-c0x00ffffff-no-rj	"Wowww incredible ❤❤❤
Love you billie ❤❤❤"	"2025-01-14T15:59:42Z"	0
Ugz6knARns1MfPG5epx4AaABAg		@АйымАлмагамбетова-ю8ц	https://yt3.ggpht.com/ytc/AIdro_n_009MSjgdLcYqiohfJsj-OX8DLkoDbRx2o5Dq_W5unHY=s48-c-k-c0x00ffffff-no-rj	"I love you Billie ❤❤❤
I fall in love with u😢❤"	"2025-01-14T08:13:29Z"	0
Ugwu7qbiRVlNVVuqgw94AaABAg		@Edith-q7d	https://yt3.ggpht.com/ytc/AIdro_nj7PAq489rI6NHK471MkFocojz6YJXKcDqEE2K1NQlj-I_sNgBPBPSsnyomX85OyBptw=s48-c-k-c0x00ffffff-no-rj	"And what they do"	"2025-01-13T04:05:54Z"	0
UgwHsG7UbORyq-GK03B4AaABAg		@Edith-q7d	https://yt3.ggpht.com/ytc/AIdro_nj7PAq489rI6NHK471MkFocojz6YJXKcDqEE2K1NQlj-I_sNgBPBPSsnyomX85OyBptw=s48-c-k-c0x00ffffff-no-rj	"TE HAS PASADO VENDIENDOME PARA QUE HABLEN TOQUEN MIREN SU PEOR MIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIITAKE MALDITO HUMAN WILL REGRETTE"	"2025-01-13T03:43:31Z"	0
Ugw_lix3n3DEV2pfiyx4AaABAg		@Edith-q7d	https://yt3.ggpht.com/ytc/AIdro_nj7PAq489rI6NHK471MkFocojz6YJXKcDqEE2K1NQlj-I_sNgBPBPSsnyomX85OyBptw=s48-c-k-c0x00ffffff-no-rj	"QUE VAS A HACER"	"2025-01-13T03:41:42Z"	0
Ugx_8XCeIwDPEr3MyTV4AaABAg		@Edith-q7d	https://yt3.ggpht.com/ytc/AIdro_nj7PAq489rI6NHK471MkFocojz6YJXKcDqEE2K1NQlj-I_sNgBPBPSsnyomX85OyBptw=s48-c-k-c0x00ffffff-no-rj	"Soledad and her family cut my wings I AM NOT FROM THE EARTH ENTIENDE CHOLE"	"2025-01-13T03:41:23Z"	0
Ugx_z8VMNiIDnBnT3pZ4AaABAg		@Edith-q7d	https://yt3.ggpht.com/ytc/AIdro_nj7PAq489rI6NHK471MkFocojz6YJXKcDqEE2K1NQlj-I_sNgBPBPSsnyomX85OyBptw=s48-c-k-c0x00ffffff-no-rj	"Everything Mauricio everything happens just wait for you time as same to the ENTIRED WORLD is just a lapse"	"2025-01-13T03:40:25Z"	0
UgwQOuTFBPbaVbwWXpt4AaABAg		@Edith-q7d	https://yt3.ggpht.com/ytc/AIdro_nj7PAq489rI6NHK471MkFocojz6YJXKcDqEE2K1NQlj-I_sNgBPBPSsnyomX85OyBptw=s48-c-k-c0x00ffffff-no-rj	"Ya te solo tu HIJO muerto susana"	"2025-01-13T03:38:16Z"	0
UgwBGZE0ZBB53BZ-_w54AaABAg		@Edith-q7d	https://yt3.ggpht.com/ytc/AIdro_nj7PAq489rI6NHK471MkFocojz6YJXKcDqEE2K1NQlj-I_sNgBPBPSsnyomX85OyBptw=s48-c-k-c0x00ffffff-no-rj	"I WAS 5 YEARS OLD I LIVE UNTIL 11 YEARS OLD DRINKING ONLY WATER SE LLENARON MIRENSE DONDE ESTAN"	"2025-01-13T03:37:07Z"	0
UgxE9yPEb5IIzGbmSux4AaABAg		@Edith-q7d	https://yt3.ggpht.com/ytc/AIdro_nj7PAq489rI6NHK471MkFocojz6YJXKcDqEE2K1NQlj-I_sNgBPBPSsnyomX85OyBptw=s48-c-k-c0x00ffffff-no-rj	"THIS IS WHEN I BUILT MY HOUSE AT SAN MIGUEL DE ALLENDE GTO AND THE FAMILIA VALENZUELA RAGOITIA FLOOD MY ROOM FOR ME TO GET SICK ALONE WITH NO FOOD BECAUSE I AM NOT MEXICAN I DRINK ALL THE WATER IS HOW I LIVE FOR COUPLE YEARS WITH NO FOOD ONLY WATER"	"2025-01-13T03:34:41Z"	0
UgwH93IyAwZ1HSuuW514AaABAg		@deathdoulaalecia	https://yt3.ggpht.com/WhiuQgBbG-l2kIqnV3jVcn6sKrG9szKEAFC0MPtNPKnKENuVQHE6I6v0cFn5OMGVWrlshxxrXw=s48-c-k-c0x00ffffff-no-rj	"This woman is a Goddess! I love how authentically herself she is, and let's not forget about the raw talent here too. 🖤"	"2025-01-13T02:02:06Z"	0
UgzyfpbRbygmG70KQq94AaABAg		@GiuliannaUcles-c1n	https://yt3.ggpht.com/ytc/AIdro_nORjyYIWeImlv59lRgvisV2wPTNRvaz6BPN6eJqOLH6WLF56Ie3Pd9ifSOmICck_CnBA=s48-c-k-c0x00ffffff-no-rj	"she looks soo happie"	"2025-01-12T02:28:05Z"	0
UgxoATg_Jp4bh7OLa414AaABAg		@Yajawir	https://yt3.ggpht.com/glYlnZkZMawALrZ0F3eYn7jgBTX1Uv9qXr99qe8E-Yor5EijiThoVUZlgRCmFF2TQAMPX5lW=s48-c-k-c0x00ffffff-no-rj	"Njir sensor manual"	"2025-01-11T01:46:00Z"	0
UgyVwtVQOhJxn44iqnt4AaABAg		@AgnieszkaMikucka	https://yt3.ggpht.com/jT5_1fcmd8f6FijvmqefDEkhJNs8Sm5BJal0bCtQrcIgtsrbtSJVoTVXtDAlPI0CLmHF4PTh=s48-c-k-c0x00ffffff-no-rj	"😊It is her brother's voice on this song,experience x"	"2025-01-10T21:36:25Z"	0
UgztsKzblcsyTt4jUTN4AaABAg		@RaftiaAlmandri	https://yt3.ggpht.com/ytc/AIdro_kVt-2KnstlTCEKQNERtFu1r0nkoGfCbDaBeHqzzAeOW6FjInY1ji4XDCDXS_eKGhY0Pw=s48-c-k-c0x00ffffff-no-rj	"Too much backtrack"	"2025-01-10T19:19:57Z"	0
Ugy6NdAPJDcQu3ORpER4AaABAg		@yourbroibo4589	https://yt3.ggpht.com/sqHgDA8xf1RcNMsMfBWEI9FAmQ91oHR8nj1PCpJggK988ZQ5u7HSDOu3ek5sYKIhLH7dMTs7=s48-c-k-c0x00ffffff-no-rj	"anyone from 2025?)"	"2025-01-08T16:31:48Z"	139
