comment_id	parent_id	author_name	author_url	comment_text	published_at	like_count
UgxMpgfIpIHqWUawxf94AaABAg		@francocampos7348	https://yt3.ggpht.com/ytc/AIdro_noSyoQiCMXxKPmMr6FSsQIeGl6ev6wzApqZuUMMxg=s48-c-k-c0x00ffffff-no-rj	"She is insaneeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee"	"2024-04-20T20:44:17Z"	0
Ugy9GLEuzdQPJaLJat94AaABAg		@veronicareka	https://yt3.ggpht.com/o_T2U-iS8WGJaaeIveWA7sR3TK7NPqBMtCa29DykQi8CByn_SQCnyfyL3lRwj-Q8CHtLUW6ySw=s48-c-k-c0x00ffffff-no-rj	"Incredible"	"2024-04-20T20:29:51Z"	0
UgyDTOg4YK20Am_3VUp4AaABAg		@WakkoWarnerbro	https://yt3.ggpht.com/N2ejZvI5vcwRsASSFUI3uDyFFuW2TCPnmcqXoWtZf-4xfJ8Myh_8rdCPpkDXMqFJf83jn1R1Qw=s48-c-k-c0x00ffffff-no-rj	"3:03 Rocking part"	"2024-04-13T00:11:44Z"	0
UgzsSHZrG5fIkBb5JTF4AaABAg		@amenzerga6371	https://yt3.ggpht.com/ytc/AIdro_kJsx8Apn7mNOoPOi8usHia4zM0wUe7UMMLfRSu804=s48-c-k-c0x00ffffff-no-rj	"You killed it slave girl y’all this is just the best song I’ve had ever heard make this disgusting song but no guys know is the best song ever like with Julie. It’s just when you guys."	"2024-03-31T16:30:35Z"	1
UgzsSHZrG5fIkBb5JTF4AaABAg.A1eNFp32N2TA1eNwJqp60_	UgzsSHZrG5fIkBb5JTF4AaABAg	@amenzerga6371	https://yt3.ggpht.com/ytc/AIdro_kJsx8Apn7mNOoPOi8usHia4zM0wUe7UMMLfRSu804=s48-c-k-c0x00ffffff-no-rj	"❤❤❤"	"2024-03-31T16:36:31Z"	0
UgzsSHZrG5fIkBb5JTF4AaABAg.A1eNFp32N2TA6XWJWkGyh4	UgzsSHZrG5fIkBb5JTF4AaABAg	@trinajackson7178	https://yt3.ggpht.com/ytc/AIdro_mjx2SyIfLytVjxsOLfiGcxhJhuFeZnmZIP1x0BQ6s=s48-c-k-c0x00ffffff-no-rj	"Slave girl??"	"2024-07-30T21:52:47Z"	0
UgwwYvAZTSHIhUBTWFR4AaABAg		@amenzerga6371	https://yt3.ggpht.com/ytc/AIdro_kJsx8Apn7mNOoPOi8usHia4zM0wUe7UMMLfRSu804=s48-c-k-c0x00ffffff-no-rj	"😂😂😂😂😂😂"	"2024-03-31T16:27:39Z"	1
UgwwYvAZTSHIhUBTWFR4AaABAg.A1eMvMxjCPrA1eO-HfvvQB	UgwwYvAZTSHIhUBTWFR4AaABAg	@amenzerga6371	https://yt3.ggpht.com/ytc/AIdro_kJsx8Apn7mNOoPOi8usHia4zM0wUe7UMMLfRSu804=s48-c-k-c0x00ffffff-no-rj	"❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤"	"2024-03-31T16:37:03Z"	0
UgyvRg0Mrsihd_mymgd4AaABAg		@aenabalaga5488	https://yt3.ggpht.com/ytc/AIdro_llQC4NVBrkk52j3ysQmRg-glGB7ZrHSni7MvKPCHf4Vg=s48-c-k-c0x00ffffff-no-rj	"When you shutdown everyone just so you can love him more. But in the end, you were the one being shutdown."	"2024-03-28T01:31:15Z"	0
UgwzyylMCVeFlNT38954AaABAg		@thraxfolife	https://yt3.ggpht.com/MIwgWIUiTwbar7OvuM0cuAc5dh0KtIqY4jynxCrtjWulu3N-6FOU8-iSOQt-IycVH2m1wVtZ=s48-c-k-c0x00ffffff-no-rj	"god i just love billie. shes not like anyone else shes an angel. shes just herself and i love it"	"2024-03-23T02:53:17Z"	7
UgziZzSXM-mtJ5pfjGN4AaABAg		@bloomingsun77	https://yt3.ggpht.com/_TNYFdY4r40EsKlk7aLW9duFYbfiHddtmXrrrOB6H_e95eTOvmYSfeLbLjD8WJGZbHxZ7W1B9TU=s48-c-k-c0x00ffffff-no-rj	"✨"	"2024-03-19T20:14:36Z"	0
UgyF61MfjRKdBqfeyLx4AaABAg		@crhisthoper27	https://yt3.ggpht.com/wiDub5QE2GUo9Sa90ZMBcIWYTiqerTKUgXYOSb3RzTmMLkSEtVmFibL-3-zSTLf2fNVD38pTyH4=s48-c-k-c0x00ffffff-no-rj	"Cómo duele identificarse....😭"	"2024-03-17T15:00:26Z"	1
Ugxl7zQvUgkwNB6OxCR4AaABAg		@sentimentalpimp	https://yt3.ggpht.com/n-XkGpq2CxjrECWi8RD4mni-yKCtm-_qoA0bgpK5cOxBuGbWb184OZgYGOkwwpO0hbVJKyXOQA=s48-c-k-c0x00ffffff-no-rj	"This song fucking breaks my heart"	"2024-03-16T06:27:01Z"	2
UgzlT9q1Uy2QT9m86c14AaABAg		@joarbadi8587	https://yt3.ggpht.com/ytc/AIdro_kyhWIzfLoeJF01l_ZBlf9qaU9Um6SFfTcK55FBKkOqGCMh=s48-c-k-c0x00ffffff-no-rj	"NEVER TOLD ANYONE ANYTHING BAD, CAUSE THAT SHIT'S EMBARRASING, YOU WERE MY EVERYTHING, AND ALL THAT YOU DID WAS MAKE ME FUCKING SAD. 🥲"	"2024-03-08T11:43:33Z"	1
UgzlCadWhYPciw1x1wp4AaABAg		@uversay1	https://yt3.ggpht.com/LT_bisngd8GPis0Y_Gr-WTpEhVES_3-NNzcI1AOdQBcOxwCVSsO9aiRO5_YpSxYdAU8BWOr2DA=s48-c-k-c0x00ffffff-no-rj	"Resmen tüylerim diken diken"	"2024-03-01T05:40:25Z"	1
UgzCpTUpGf-GeCHOtrl4AaABAg		@SuperAshton10	https://yt3.ggpht.com/mfqrlh8rE9waPa85meSZAVp87FOhAA8ati7cgSTxi-_Div8lpg7xYFNdA4cprIMTdScJrEs9mw=s48-c-k-c0x00ffffff-no-rj	"She's the best I ever heard"	"2024-02-28T14:52:54Z"	4
UgxapuU0fckQxaY0C3Z4AaABAg		@lmankrimova3925	https://yt3.ggpht.com/ytc/AIdro_kVDD83AhFXF3qFoGATF858YqxpCM9UuVRJZJbqofQ=s48-c-k-c0x00ffffff-no-rj	"Such an amazing performance, Billiee!🥹Just wanna hug Billie and cry while singing this song!!💔"	"2024-02-27T18:29:16Z"	3
UgzlFhDABFrwPZ5JWaV4AaABAg		@GD.kvromi	https://yt3.ggpht.com/fPvJ_Qc74MrOklboGGuI0JxNmR3tZ32pOscwAvL9SdLrQ9yA0TeT__r1jt7MZVoAMNNxGTA8=s48-c-k-c0x00ffffff-no-rj	"Finneas is terrifyingly underrated ngl"	"2024-02-24T07:10:52Z"	1
UgwbRF5XnAKtuMG_8tZ4AaABAg		@billiegeilish-ii2ft	https://yt3.ggpht.com/y1i75Z4ddSCVKdwSRmkADVKKZkkdku24ap9Ht9mvf6nTa8QyaTG-yge9Fi4iau-PqHoJTDFePQ=s48-c-k-c0x00ffffff-no-rj	"这首歌太好听好听好听了"	"2024-02-22T08:45:01Z"	2
UgyrIL2O1vj_ak0p7P94AaABAg		@詹-q9r	https://yt3.ggpht.com/ytc/AIdro_kW0c2SJUe-vWIRiAmE36dDYefnoId6MNyXCLi0fp3ggiQ=s48-c-k-c0x00ffffff-no-rj	"NOW l’m happier than ever 🙌🙌"	"2024-02-11T04:20:53Z"	1
UgwDN_kZcsprod7fh9p4AaABAg		@angeljackson6382	https://yt3.ggpht.com/BHOEB2D66Krz3dYvMZjgLYCyczaLeeBbkPrW6samk7JzpiPYt_d0yBwSTfAn9kVp4Hxe5wFiDw=s48-c-k-c0x00ffffff-no-rj	"This song is so perfect I just watched it in every way I possibly could"	"2024-02-11T03:30:04Z"	1
UgxyZ_3rcEGI_YkHb2F4AaABAg		@Isabela-gv2jb	https://yt3.ggpht.com/uQUyQudXqiepHUb8fD0QD1aYYNmb7jKiB-feFy8QBFiZ0quCbLtrQ1vVh184OD_flAyFFmKiig=s48-c-k-c0x00ffffff-no-rj	"A YOU ME FÃN😍 BILIE!!!!❤❤❤❤❤"	"2024-02-05T02:17:50Z"	1
Ugzhc1jiC0684QHDnsR4AaABAg		@Bibi_zd3	https://yt3.ggpht.com/D7nIkjbuTHPrhmxJmNyyxR3ZGB92wS-ey5d9xcn1y5IeO0BZaG6ou4HxTGYW5tZZXhprZVBrWg=s48-c-k-c0x00ffffff-no-rj	"The impeccable voice, Billie has a surreal voice-"	"2024-01-13T22:15:05Z"	0
UgykU_KghLjZ7sBcwjJ4AaABAg		@vnessa94	https://yt3.ggpht.com/ytc/AIdro_nUHbTomsw0y3pxbx7A_Y_IDNqSphgriVih_eaeCVWbsAo=s48-c-k-c0x00ffffff-no-rj	"I LOVEEE this song!"	"2024-01-04T22:59:23Z"	0
UgxhQEGl9HSY3R_YIzp4AaABAg		@lucianotlvlokitoqg7509	https://yt3.ggpht.com/ytc/AIdro_lac0S7KrxQBhcpTib6I2EgNFHCDAhWCDKAaNskwlK5WtU=s48-c-k-c0x00ffffff-no-rj	""	"2024-01-02T22:37:11Z"	0
UgzX9k-1B7T8TakRDUB4AaABAg		@ItaMochiMochi	https://yt3.ggpht.com/Ov_fcDO6DiwsF3UtkbcO73z_CGGa2UVDzE-ZWW8QldUFqU9y-4YDDXLXEZNIW0XSwYehi2O2KA=s48-c-k-c0x00ffffff-no-rj	"31.12.23 ❤"	"2023-12-31T22:27:04Z"	0
UgyS2FEHHIeqpg56DUd4AaABAg		@theycallmelivelyeveryday1809	https://yt3.ggpht.com/ytc/AIdro_lDt5XrelrGj1Hf_-LTaKOudcQSMthowES3hYwwEakdmrQ=s48-c-k-c0x00ffffff-no-rj	"Billie.. ur songs are timeless. I'm 60. I relate to every lyric u write. U touch souls. It's frakin bazare how it all just  fits me. All ur songs do . I don't even question it. She's here to help me feel better. Oxytocin comes in and I'm dancing man it's sexy too . Yep . I got that eilish fever.. sad part is I'll never be able to see her live .. there's only been 2 I've ever wanted to see alive in stage so I could cry like nelvis fan Billie and Tori. I'd marry either one on lyric content alone ffs. Brilliant Billie n Finn. Timeless freaking music... Bluesy rock and omg what year is it?  
I wrote a book. 
I feel or have felt every word she and he have ever sang 
They fit me all my 60 years💋"	"2023-12-21T00:35:39Z"	2
UgyiM3I1yvaR2nv0nZt4AaABAg		@aspenhultgren5788	https://yt3.ggpht.com/ytc/AIdro_lsu15uQ_3PmGBw0-pHY5yB69b9fVhXGHaB8ZXpWCQ=s48-c-k-c0x00ffffff-no-rj	"This is her all time best version of this song!!!"	"2023-12-12T18:40:04Z"	5
Ugwen3ifhoxv3oB0XSl4AaABAg		@allisonlopez8584	https://yt3.ggpht.com/ytc/AIdro_nHNmhgK4mtwlkvbYzWQNsHe7dvV4nJKisK6SmVW8O7u9Pa8T0cWxyinae9f8_eisKzEw=s48-c-k-c0x00ffffff-no-rj	"I SAID THIS TO MY BFF AFTER OUR FRIENDSHIP WAS OVER AND I WAS CRYING SHE KEPT SAYING SORRY 😢"	"2023-12-08T01:50:29Z"	2
UgxEnifJ3lc3iVbTDmN4AaABAg		@marisoldeabreu4607	https://yt3.ggpht.com/ytc/AIdro_lkd0rxDNf5fMK_UoPYRhOsgwNtwY9ZOs1KY-dpA5QhVhAqxMEwBKhHbjPdHHUvhecsUw=s48-c-k-c0x00ffffff-no-rj	"Hola amigos no sé cómo escribir esto en el inglés entonces lo voy a comentar en español yo creo que está canción es puro arte la amo y cada vez que la escucho llora ❤❤😊"	"2023-12-06T15:25:05Z"	1
UgxEnifJ3lc3iVbTDmN4AaABAg.9xzZYaquO2xA0gQz4x_oIr	UgxEnifJ3lc3iVbTDmN4AaABAg	@Jaslyn-mz8yg	https://yt3.ggpht.com/PLy1pBYKDIvfYKps2d17lpGHS8nn3Bx2TJfDww79DnYi9Lpfnh9euLvVFAN7GVV5JlpAS1lIkw=s48-c-k-c0x00ffffff-no-rj	"It's okay 1:45"	"2024-03-07T15:10:12Z"	0
UgzxdO66iJp8JHLmkrR4AaABAg		@hvick075	https://yt3.ggpht.com/ytc/AIdro_m0BVXHwjHEGSsda7tNHxA7xWCDqqUjVXJ-Iy-1rTlgoQ=s48-c-k-c0x00ffffff-no-rj	"I’m 40 and I think the second half of this song is the best piece of music to come out in recent memory.  Where was she when I was 13?? Damn."	"2023-12-05T03:08:03Z"	2
UgzxdO66iJp8JHLmkrR4AaABAg.9xvfPXzc-_U9yZeSbLBa7k	UgzxdO66iJp8JHLmkrR4AaABAg	@theycallmelivelyeveryday1809	https://yt3.ggpht.com/ytc/AIdro_lDt5XrelrGj1Hf_-LTaKOudcQSMthowES3hYwwEakdmrQ=s48-c-k-c0x00ffffff-no-rj	"She was going through shit to write for u baby .. growing up"	"2023-12-21T01:08:35Z"	0
UgxMhewGZo_uyJSYz_F4AaABAg		@RamSarkar-vr3fc	https://yt3.ggpht.com/ytc/AIdro_nda3NuW4HXFz11TFja6elUTDgEB9wuwjLWBcCho3VqWai3G3DxOL09_d1cje349l3kKw=s48-c-k-c0x00ffffff-no-rj	"26nov,  2023 fav song ever"	"2023-11-26T04:49:13Z"	0
Ugw0IPY7fcsPOSmWd3R4AaABAg		@QueenAlexandra-11	https://yt3.ggpht.com/rwKTi-gYEAMau8S7AN-SBJN-RRzwDa-3ZuAsLYTMFbjqnxBeE2y2OL2zyXwh4Duli1EhTHes=s48-c-k-c0x00ffffff-no-rj	"Anyone in 2023???"	"2023-11-23T13:47:20Z"	3
Ugw0IPY7fcsPOSmWd3R4AaABAg.9xSv1GU3cPa9xV8sRPU2YG	Ugw0IPY7fcsPOSmWd3R4AaABAg	@GiuliaTsukino05	https://yt3.ggpht.com/5AE5fXfIg9on1GrjPkPO5HKX24-fryTNvUZlXrj8rUmqSvOtOlLuuCPvXCE_PRxq81oAfr9QEgE=s48-c-k-c0x00ffffff-no-rj	"Me"	"2023-11-24T10:35:32Z"	1
UgzxZMYB5pD2gLXlQ0F4AaABAg		@LucasEilish	https://yt3.ggpht.com/HqUG5vJBo6A71m0YnYgcyUuoSdTilI7H7nfR6iOz24K9RtC2cpPw-TTHkShOtXh1O5LYXSxqJA=s48-c-k-c0x00ffffff-no-rj	"I can't believe it was two years ago ❤"	"2023-11-20T20:35:00Z"	0
Ugy7V96EflqAYewuoQh4AaABAg		@alexs_music_tavern	https://yt3.ggpht.com/8UBGwkWIs_qlz4KWsVply-dsFGoB4nqD5Peduvx6DA62c0XA8G0G9R6obeisWdVvcV5sRY39=s48-c-k-c0x00ffffff-no-rj	"*Billy Eilish does rock!*"	"2023-11-12T17:45:26Z"	0
UgyEix7jCAlEO7CPGY54AaABAg		@Zzzzzz-zz	https://yt3.ggpht.com/Wa-TnRKu8sDf6JKmBOp2iNi9O9iakO9sXmLRfUeN_7te-St6Ts3IkJbUO_GtFWRoDht1lHi-4A=s48-c-k-c0x00ffffff-no-rj	"До мурашек..
Это так идеально описывает моё прервавшееся общение с любовью всей моей жизни💔"	"2023-11-03T15:12:43Z"	0
UgzLiw6Ao3E4R7Erza14AaABAg		@Sorianys	https://yt3.ggpht.com/NMJnNm1QyFCDl3uJcI-tN1KbupYwGs9TvQzgQUa-fJXiR60pcQKc8D4yp3rjmmXxtnAVRNmPghc=s48-c-k-c0x00ffffff-no-rj	"2/11/2023"	"2023-11-03T00:18:50Z"	0
UgwwqmPnulSWzH1V7Rp4AaABAg		@Sorianys	https://yt3.ggpht.com/NMJnNm1QyFCDl3uJcI-tN1KbupYwGs9TvQzgQUa-fJXiR60pcQKc8D4yp3rjmmXxtnAVRNmPghc=s48-c-k-c0x00ffffff-no-rj	"La mejor canción para cantarla a todo pulmón después que te hayan dejado en corazón como una mrd"	"2023-11-03T00:18:39Z"	0
Ugzb_fC8vbKfZ5YzUC94AaABAg		@Sorianys	https://yt3.ggpht.com/NMJnNm1QyFCDl3uJcI-tN1KbupYwGs9TvQzgQUa-fJXiR60pcQKc8D4yp3rjmmXxtnAVRNmPghc=s48-c-k-c0x00ffffff-no-rj	"Reina mía 🙌"	"2023-11-03T00:17:58Z"	0
UgztsraqdcTGghmeZ0l4AaABAg		@awardsobsession	https://yt3.ggpht.com/7gZ9I3EEx5_fPo_A7ywppTfSIgXlBBTt_C7Dc7To2IOzPX2Fqjokpiy_fiimkhpQrHQwl0MUC-c=s48-c-k-c0x00ffffff-no-rj	"best live performance ever"	"2023-10-31T06:00:49Z"	1
UgyP8-u6ghvy8iYte554AaABAg		@margaret6992	https://yt3.ggpht.com/ytc/AIdro_lPAu5LcUW1h_9K92DDPIFAt7oKeKn1gaScOAfzdeLy0FyHMrhcwYmEo-u21qNz3kJRkA=s48-c-k-c0x00ffffff-no-rj	"2:29"	"2023-10-27T16:07:50Z"	0
UgzVsxVigvZ-U_YnCtZ4AaABAg		@briannanicole8512	https://yt3.ggpht.com/ytc/AIdro_k_-dku43Ws2iS6ttgBoxDzgCeiGwapDg_2o8tqr6x8TYg=s48-c-k-c0x00ffffff-no-rj	"i much prefer this live performance over the grammys one because you can hear Billie better over the backing track here."	"2023-10-27T04:09:49Z"	3
Ugy3EEdoVdTluMQFwT14AaABAg		@dalis994	https://yt3.ggpht.com/ytc/AIdro_mUbEqz0eIzs6wQ_VuiwvoKpFCmX_w208BYhD_n2uo91Nk=s48-c-k-c0x00ffffff-no-rj	"Love how this melody flows, slowly and gently. Like a stream, at first. There's not much of repetition, it just flows and flows, like a stream and then it becomes a river. Powerful river."	"2023-10-26T20:26:02Z"	1
UgwFU2Xtj-oG1kz4fe54AaABAg		@pqripper	https://yt3.ggpht.com/ytc/AIdro_nFXKh3sab2gB7K2U2jmVikqES9kuANVee2Ch537PlWia8=s48-c-k-c0x00ffffff-no-rj	"Sven cummen"	"2023-10-24T00:40:04Z"	0
Ugz8DI66c-hhMK0Ywbt4AaABAg		@Allison320	https://yt3.ggpht.com/nfRd1sVifuDmwy-ewGwtieLykTx3sXsiycr6BN0a3ZpgEj0ilJ4EoMvuQzNIR69QNhHdLUHrqw=s48-c-k-c0x00ffffff-no-rj	"I love you Billie"	"2023-10-23T23:25:32Z"	1
UgxsYE5Mwq8_jMPO5kl4AaABAg		@stephaniepaigethomas9283	https://yt3.ggpht.com/mKrgkBc8KRmRDUa_WxOkYbPKVZTk-l1Xv2BKzVnydHW5ig6abCE2D-dZcbIKdiHXCLyrL_Zi9g=s48-c-k-c0x00ffffff-no-rj	"I love you Billie!"	"2023-10-23T11:19:13Z"	0
UgwYfWZzAnHksiVpo5x4AaABAg		@JesusCristovideos	https://yt3.ggpht.com/rUx3dqj_1Bc503vfxrrexBJgcn4gQ2F3-RX1B0ZWiNxSJb0oHqESnKYIf54spmaFhRtyUImk=s48-c-k-c0x00ffffff-no-rj	"🏛Romans 2: 1 to 7. You are without 🙁excuse when you judge, O 🙁man, whoever you are, because you condemn yourself in what you judge another; for you who judge do the same.🥺😳 2 And we know that the judgment of God is according to the truth on those who do such things. 3 And you, O man, who judge those who do such things, do you think that by doing them you will escape the judgment of God? 4 Or do you despise the riches of his kindness, and patience and longsuffering, not knowing that the kindness of God leads you to repentance? 5 But according to your hardness and unrepentant heart, you store up wrath for yourself in the day of wrath and manifestation of the judgment of God; 6 Who will reward each according to his works; to know: 7 Eternal life to those who by perseverance in doing good seek glory, honor, and immortality; 8 But indignation, wrath, and destruction to those who are contentious, disobedient to the truth, and obedient to iniquity. Read the Bible!"	"2023-10-21T23:14:59Z"	0
Ugw7gw19fMgE1v7Cwv54AaABAg		@indaeira	https://yt3.ggpht.com/AVuNQ0ZvxjFNa3DO1RintQ48CHyBOvbAAZF_uV_bMUh-Xeqy0BjkdrD-kJ3BFWYz5NqkwYpglg=s48-c-k-c0x00ffffff-no-rj	"Much better than the original version/video"	"2023-10-12T20:04:10Z"	0
UgzCh8iRkDt1AmKC6XZ4AaABAg		@ursulamariana7575	https://yt3.ggpht.com/ytc/AIdro_mJaeDIJZ1qNoI-l7-JlwwurnfF8hiC0B2HrFYs6RccGXk=s48-c-k-c0x00ffffff-no-rj	"Esta canción le gusta hasta a mi mamá🥰"	"2023-10-07T07:31:51Z"	0
UgyFzPCk1tNhwU8ZH1V4AaABAg		@derionjones	https://yt3.ggpht.com/ytc/AIdro_lNvDw1F7O2RVgSTk0WTJMHFOxIZvPCJGwSFyBucfzisc4=s48-c-k-c0x00ffffff-no-rj	"This is amazing"	"2023-10-04T17:49:11Z"	0
UgwCY-pZ9cpTvhK6Zlt4AaABAg		@ahmadako7526	https://yt3.ggpht.com/J6UItlpcBuszNTPawqeJkEmr4tL9-XmdE9suGw036Vfv8C4FWCCk9re-gps5Hs6DYQdsQ03VKw=s48-c-k-c0x00ffffff-no-rj	"❤"	"2023-10-03T11:59:29Z"	1
UgzbSeX8Dn6fypPzr-Z4AaABAg		@yemekchallange8671	https://yt3.ggpht.com/ytc/AIdro_lo72SCIMT5_hoDEgB8sdRD9qm44zh-jdurh0WIKOIiouA=s48-c-k-c0x00ffffff-no-rj	"Perfect❤"	"2023-09-30T07:13:06Z"	3
Ugz2lRqVGpB7eYhDzdR4AaABAg		@itsmed.skathayat7744	https://yt3.ggpht.com/ytc/AIdro_kvTNPZ7eghTmK2857V4pxYvYM4N7DnF7y0BpCAQBlpZQ=s48-c-k-c0x00ffffff-no-rj	"Lost in her vibe...
Thought I attained Nirvana.!!"	"2023-09-25T07:05:47Z"	0
UgzYahSX1UaJxSOrxOV4AaABAg		@Armandamuca	https://yt3.ggpht.com/b32SroHdpqZNM1yRPNeAcWBJ-8AAX-NnUgQkTp6WOp0nAg1JV1n1mfHiLKlgRD_xOBU1-xLo=s48-c-k-c0x00ffffff-no-rj	"Im an bille eilish fan but at 4:07 billie didn't need a microphone to hit the high note"	"2023-09-21T11:16:32Z"	0
UgxaF-w3NkahYj1z1Op4AaABAg		@demi0225	https://yt3.ggpht.com/ytc/AIdro_k_dxLDYptqBZ8cfuXqgpD4u4CUMhjVXLhWHqNZ21w=s48-c-k-c0x00ffffff-no-rj	"I love this song so much!!! Great song, such talented artist, all of them."	"2023-09-20T10:26:31Z"	2
Ugwxfm4yv4-hADn5TlN4AaABAg		@thatguyinyoutube3707	https://yt3.ggpht.com/ytc/AIdro_mECoZ7Xvf36RoUkDvLjM3D2j0Y9bRJBRyuD74otMo=s48-c-k-c0x00ffffff-no-rj	"Billie is talented; however, she is responsible not only for herself but to her followers. If she leads them down the wrong path, there will be eternity to pay. Repent now that there is time. In Jesus name!"	"2023-09-16T01:52:24Z"	0
Ugwxfm4yv4-hADn5TlN4AaABAg.9uhY9XeSGUU9umLkt511RU	Ugwxfm4yv4-hADn5TlN4AaABAg	@الحجيهددو	https://yt3.ggpht.com/Q9-uZGjJ8bztmoxF2F1LnlPNQZL8-92tXilqrdqiGMsmLpYtaTMDhr6Aj2kAnyQ0dIrrhkQsgA=s48-c-k-c0x00ffffff-no-rj	"ارجوك جاوبني هل انَـَت مسيحي🤔"	"2023-09-17T22:40:15Z"	1
Ugwxfm4yv4-hADn5TlN4AaABAg.9uhY9XeSGUU9uwSuUiN5b9	Ugwxfm4yv4-hADn5TlN4AaABAg	@Super_mee300	https://yt3.ggpht.com/QbiYqQ3StN7fmPbgUHuwKLadDMhkHYDrFTIYnvNiby11SrqdSUnEg2Dd8BuDaNUPJl0x2jul=s48-c-k-c0x00ffffff-no-rj	"@@الحجيهددونعم مسيحي"	"2023-09-21T20:55:08Z"	0
UgygWj_-7T7ZdUJFeeJ4AaABAg		@nez60222	https://yt3.ggpht.com/CazTXttBRvVU3BzIeg3B8CGUvz3u3ktIeXwM8pJSd-lTqtuOG3hKkM5LSc-okJxNesoZLPr3=s48-c-k-c0x00ffffff-no-rj	"the vibrating in her voice is so majestic 💀"	"2023-09-14T15:41:48Z"	1
UgygWj_-7T7ZdUJFeeJ4AaABAg.9udsUUwfxBHA8YS_e3WC2A	UgygWj_-7T7ZdUJFeeJ4AaABAg	@nez60222	https://yt3.ggpht.com/CazTXttBRvVU3BzIeg3B8CGUvz3u3ktIeXwM8pJSd-lTqtuOG3hKkM5LSc-okJxNesoZLPr3=s48-c-k-c0x00ffffff-no-rj	"@bellzmart oh.."	"2024-09-18T23:42:11Z"	1
UgxeI2vjrIrdNtF8OeZ4AaABAg		@Andersonsantos__	https://yt3.ggpht.com/ytc/AIdro_nIs1Yh742WmmqPoWkxepJTJN1IpbIF-9mkI_OTg_G5fOaq=s48-c-k-c0x00ffffff-no-rj	"Eu te amo billie, mas isso claramente era playback, e tudo bem ❤"	"2023-09-12T06:03:37Z"	1
Ugwrw56e-ed1xaU51nJ4AaABAg		@richardtaylor259	https://yt3.ggpht.com/ytc/AIdro_lZixYdrH4dh8MgGIkjul-Q7LmkFmA8m2p3zTdOA68cftQ=s48-c-k-c0x00ffffff-no-rj	"Just fucking leave me alone"	"2023-09-09T19:11:51Z"	1
Ugx63jPDSst9C1f21_h4AaABAg		@richardtaylor259	https://yt3.ggpht.com/ytc/AIdro_lZixYdrH4dh8MgGIkjul-Q7LmkFmA8m2p3zTdOA68cftQ=s48-c-k-c0x00ffffff-no-rj	"All u just made fucking sad"	"2023-09-09T19:11:14Z"	1
Ugx63jPDSst9C1f21_h4AaABAg.9uSNTy0VeEf9ueHFc0rplg	Ugx63jPDSst9C1f21_h4AaABAg	@B4MC4	https://yt3.ggpht.com/ytc/AIdro_ljaw1aqV-4MiZ0jnSOiri2kFszP3vNYyggyxqyjj8Oy4lQ3F5IRGWgUnV5BY6ERi9Ub-w=s48-c-k-c0x00ffffff-no-rj	"I got this part tattood, but changed to how i wanted it. 
‘ that shits embarrassing 
you were my everything 
and all that you did
was make me fucking sad’"	"2023-09-14T19:26:58Z"	0
Ugz6Bl278NX6zqmKOJN4AaABAg		@richardtaylor259	https://yt3.ggpht.com/ytc/AIdro_lZixYdrH4dh8MgGIkjul-Q7LmkFmA8m2p3zTdOA68cftQ=s48-c-k-c0x00ffffff-no-rj	"You scared me death"	"2023-09-09T19:09:54Z"	1
Ugy6zP3yFUYJY6yoSFF4AaABAg		@richardtaylor259	https://yt3.ggpht.com/ytc/AIdro_lZixYdrH4dh8MgGIkjul-Q7LmkFmA8m2p3zTdOA68cftQ=s48-c-k-c0x00ffffff-no-rj	"Sad I’m I’m her👩🏻‍🦰💪🏾when I’m from you I’m happy then ever"	"2023-09-09T19:08:55Z"	0
UgwyeU3vZs05ErDA1tV4AaABAg		@VictorCastillo-jl8wz	https://yt3.ggpht.com/ytc/AIdro_ln8OjxUL46_tu_e7eufksVeJfaGRCu7w3Qhf4NaE0RyMKKXLjLbfO3cS-bcT1CG7kUrg=s48-c-k-c0x00ffffff-no-rj	"I love this song here those who love this song 
❤"	"2023-08-30T03:17:18Z"	0
UgyZ2CXhPovP1JQ8s7V4AaABAg		@Super_mee300	https://yt3.ggpht.com/QbiYqQ3StN7fmPbgUHuwKLadDMhkHYDrFTIYnvNiby11SrqdSUnEg2Dd8BuDaNUPJl0x2jul=s48-c-k-c0x00ffffff-no-rj	"❤❤❤"	"2023-08-29T11:03:43Z"	0
UgxWwqr9d1XSKZ0Ad1h4AaABAg		@Super_mee300	https://yt3.ggpht.com/QbiYqQ3StN7fmPbgUHuwKLadDMhkHYDrFTIYnvNiby11SrqdSUnEg2Dd8BuDaNUPJl0x2jul=s48-c-k-c0x00ffffff-no-rj	"❤❤❤"	"2023-08-29T11:02:24Z"	0
UgypaZXNq3WuLG0m_at4AaABAg		@Heloisasoft	https://yt3.ggpht.com/1wCiYw-QII7jK39fENv4XjNh-ZSdsOXjsSPXALhKjr_SZsFqE26tuYQOuF3TadhBbMTOaQuWbyc=s48-c-k-c0x00ffffff-no-rj	"I love the songs"	"2023-08-21T18:45:35Z"	0
